gene_id	gene_name	brain_A802070	brain_B702085	brain_C210018	breast_BRN117	breast_BRN491	breast_BRN574	breast_BRN58	inof_1	liver_B603125	liver_B765065	liver_B802097	MCF7_1	MCF7_2	ovary_OVN218	ovary_OVN377	ovary_OVN85	PC3_1	PC3_2	prostate_NPR026	prostate_NPR029	prostate_NPR036	skeletalMuscle_1	skeletalMuscle_2	skeletalMuscle_3	SKOV3_Frg1	SKOV3_Frg2	testis_B606080	testis_B703033	testis_B703034	TOV112D_1	TOV112D_2	brainLam_3n	humanRef_3n
ENSG00000221241	SNORD88A	56.93259565036671	29.4452442196202	63.3774492442173	174.87991156875702	52.624724868487505	55.02660426079768	236.37431606404945	53.95362896748261	83.7080247486414	119.46039007546499	110.342958275431	433.84793071777494	349.11070783376	217.529289893946	127.147366935386	143.374319328131	453.719188709896	397.802403652395	950.797166691402	273.008603968979	525.05376550378	184.09835854305402	110.8180804544165	71.02095874149343	125.00466355204901	113.206292792414	155.324907161577	201.42075436460635	254.294485879344	56.4060615894235	59.2669326846233	59.9420362396988	286.06410239398866
ENSG00000221303	SNORA79	5.435496190592049	3.31010621985394	8.000139620855201	13.822333258060999	13.432533821681302	16.20943586610856	18.63368938621744	17.30565572035	7.4658519079276395	8.96243390684216	6.88042140129905	32.9510711425174	37.2012431905638	7.265792061802079	9.84236238829406	8.37831062920812	20.1285072411911	20.229519273595802	14.018229193761599	11.5552923146584	9.31982361812951	16.815198176141376	22.457396453648315	18.75390229236696	43.880541141014604	42.81448530894671	43.906778495995205	97.00906070364796	53.5264668981142	24.1652698738022	24.578324510448603	6.4596933136328	52.88474239786169
ENSG00000221420	SNORA81	81.90407240009058	86.349548751757	30.5537174668158	2043.06505907837	996.4860358815461	1707.6287978365194	565.0044103771286	438.965384509029	57.925366397542106	91.19957679372801	95.8086516672612	42.3193731793453	39.7604576844496	906.2994465280581	767.301090812119	711.3597345273159	193.562784836492	195.64006169053903	707.820750187462	191.539787479344	283.114434555042	66.11062651500849	80.69445783509046	39.099106377585095	686.0215468122381	676.373930626825	141.14134143142599	50.177714812448905	41.9918776333668	243.908500291757	229.73931586651	90.21474335554673	153.81416411204532
ENSG00000221459	SNORA11C	1.4891348622808602	3.05413480727042	0.703094328519281	2.71354118959378	0.42534743933788205	1.6999315798205985	3.3622673173369795	0.0	0.127691449883456	0.157406646914844	0.22749380725987803	0.918286832126253	0.73453136929757	3.75976162855246	5.23593671981644	3.5116852842919704	2.56187266110396	1.34675910380883	0.869382008379119	1.5669079613341201	2.09925352112422	0.4147259667595775	0.4566441409189624	0.3936482388543845	0.536180422856962	0.84043236879978	7.66364891683464	7.5651384588706625	8.51211843194438	2.22172138446776	1.4518252178598703	1.31506051331301	0.18307702214368102
ENSG00000221475	SNORA11D	32.504807829404896	50.489171732608604	28.046275370032397	65.420310659595	6.95398304330914	21.640337008713132	22.336327979776677	3.04366570814933	1.02502298475336	0.0	0.506725668420626	14.089510882069302	0.0	110.057636403202	94.4050068311055	142.424410237881	99.30336982341672	85.01394807460379	53.0509482573877	12.316378847816901	41.8003168064466	1.2638999890248679	0.4675101102764245	0.9933351322482228	0.359414589116574	0.5050861496118471	25.106634404660202	4.69822402463032	20.643901360913897	61.00431017166579	52.59351545917149	31.561883781512396	19.262184491456868
ENSG00000221491	SNORA2C	182.64173687818402	124.34865649342599	255.39499992206902	1214.64708854623	303.397114632751	273.28161027177157	823.0135197435976	85.6125163537521	198.61704563024298	162.839351918983	137.922554027236	937.6669356156959	1240.62702108513	286.939426306489	213.8666465308	397.650938117781	472.50412706971804	451.13858784775994	549.8992078465401	618.896112918875	350.19702033460294	1047.6551163272538	921.0761966873613	539.6243822106593	1041.2452922314	988.482608638784	763.886935623457	648.6917663911082	938.084635401753	142.183455600065	112.95621987212799	383.5989674586397	1296.7146901181466
ENSG00000221500	SNORD100	146.194746502025	82.79841611775959	194.71317159657102	386.91884093327303	188.38977327813598	76.80807532738855	275.0470271147095	86.25758123893691	302.39684979258	411.618761579541	422.163641693451	258.656468840815	219.77357703099202	432.81305282091597	512.792696671007	349.62024632812006	180.098876277094	214.42334274853403	362.446493957085	373.84359299895897	749.868821852607	325.48145818682127	316.6048439522268	172.8723693012067	37.7475172219682	38.4770419723058	274.157795800444	146.42090362165874	238.391933664015	120.66328170528799	140.161160824606	36.303011664064904	66.55374819802421
ENSG00000221514	SNORD111B	9.8399190538205	10.530397075062302	12.140622625176402	501.911724959565	309.577071589403	255.70078624882197	717.7079620654747	124.11119985806299	58.3481754291234	18.662230662051602	28.9573566069402	582.736649602647	658.471830585956	619.476902451794	851.2750100861799	527.9735201914821	239.06380920177799	288.75031185166404	372.432322918908	154.123349972488	202.304012785937	14.474278838293454	5.225057157229911	5.569263290992316	414.256798511302	325.552444541284	20.7119971522142	20.75623588032168	11.530352536252598	121.785795619781	119.85130397852899	64.3028416947154	927.1793536255877
ENSG00000221539	SNORD99	203.253912721748	165.330327333007	302.946529479305	798.8834293010001	647.369091158518	216.46611157278247	518.3239515874747	95.94786624216542	155.62942764033198	144.29552724934499	177.69152991727	539.4216852430781	526.673746620241	457.828217489171	968.234644351152	575.027278057315	331.2572488861	373.309702408802	494.721215671006	519.2809618426529	761.775966450226	520.0402273791707	411.88730067359535	186.787214281003	75.9850794511967	109.95664884024299	418.094241729005	130.59551878486155	281.549983297113	95.2272779378128	91.83411162568359	152.80599221959733	377.87071251045336
ENSG00000221643	SNORA77	260.84524631755403	252.574432048085	355.63847000590204	2118.5009577657397	1372.39836189383	1128.5877461689238	324.9278752178706	50.292515034983	253.81103782149899	105.19414097667	123.526981826802	43.8589558699654	41.405429831778896	2084.37296840899	575.170055522676	2436.58826487234	42.457544882047294	23.3296484561407	133.137493991831	84.6649508302554	166.269610614394	390.6937021927244	669.7422601730872	404.2797680240652	72.4063977518195	93.58072354976271	714.210562025869	821.5378792248183	934.435610363449	2.2050705236765697	3.07000011455091	291.26909317938436	191.44323900690267
ENSG00000221705	SNORA11E	0.064014209635771	0.0	0.0	52.432158657989596	6.95398304330913	0.0	21.926767124022984	0.0	1.02502298475336	1.5087265733966397	0.506725668420626	14.089510882069302	22.0760883062768	51.6984264308529	36.978061334282295	50.765618755816	12.4673150776234	21.3467142966686	17.723373658733	24.370812255226102	6.42386119280823	0.0	0.4675101102764245	0.9811679650781008	0.359414589116574	0.0	0.0	9.423707387774584	0.08103652633532	8.72873112153031	8.799291274142231	31.561883781512368	19.0946817441733
ENSG00000221716	SNORA11	157.384921099161	187.296292766321	78.9216603002132	563.534439550509	261.493545504504	354.17342368590147	704.705467014372	22.928448062888304	86.8958223539871	102.99732032223301	85.2344136328289	40.0855884798732	38.0399796848728	1140.94340369197	1245.39780749703	1848.0596767818104	86.78873998503151	78.0436677840717	1175.35609664806	773.9108991079739	822.8560873547681	183.57549680753314	9.150712349007657	104.80829815428785	22.283704525227606	26.078913983059802	537.3791903593229	397.8833219637072	417.524254205985	59.1271209013744	51.9955176618187	415.0170184988617	38.1724746565033
ENSG00000221740	SNORD93	9.84134243926781	5.294959121343259	8.7790811489382	515.950286691931	299.368874308074	152.03447972074082	368.7105452663144	425.869960050678	130.968473228031	95.1597337600894	112.33752471925	24.7214534119917	28.884587965825602	209.279963662117	277.750907582236	169.797556152828	405.777504350791	519.719816020894	102.553375447581	87.2140806529002	173.058737856899	836.2702965653192	560.3029665116343	223.80705761446652	49.0243601394709	55.8415567338408	31.9653911753613	42.515662426293005	49.7745974097863	99.54768335584819	76.0192229955045	9.316982493091713	202.32985843983866
ENSG00000221750	SNORA11	42.9951594614213	65.7825105978101	56.2987680075996	106.50420882799101	19.0951830934536	24.337331809076424	22.994454204085702	0.26394467006766303	1.9260951444424599	3.4837679667250603	2.49955548738623	0.0	0.07522875896590599	200.555376107383	132.599595715918	280.021164168378	0.0	0.0	18.321088596470698	10.2623436611836	22.3492694928651	7.934377285418389	10.879293789998076	7.292651009395571	0.778731609752577	0.759996815744076	28.0134509411632	30.791637959827533	55.17056414111871	39.2068584571665	39.8788481220208	59.872811231802466	8.251762854602598
ENSG00000221803	SNORD23	11.030762983789598	11.2499814582566	9.342862801277901	76.6168813164445	46.848191709001505	44.67044021809633	109.47456702295031	10.2680664961531	26.2949858785404	44.459519391184394	39.896355143592	71.167241431313	46.24721465853929	115.55804782024401	48.487914971135396	79.24900722230109	27.5145433891996	19.1610610743952	68.04376204064741	48.5463656472222	59.24915306993321	125.74427036968338	80.13198043763805	32.77881596582825	16.0521458828253	16.0740635469019	7.68155072657457	56.15000005952797	43.5020344682567	9.730875320635601	9.43750765070412	22.5640287453383	32.1582622385219
ENSG00000222185	SNORD113	2.3085441974065803	3.3922589268193	3.430023617662	2.7475513413753503	2.06378393985048	1.2184943078383978	1.0418062682153644	2.63759445737791	1.11995173283528	0.52759919971656	0.8467652617028871	0.0	0.0	8.493797413391679	13.0965748408931	14.4548234737555	0.0	0.0	2.8247570837465203	2.5208492114842205	6.69502368845833	1.4957645798575032	2.0870186223861795	2.87576740580967	0.0	0.0	3.37291400251918	4.664492361957382	1.9900144061072	0.4292798616940971	0.269262369809295	2.4378934421619367	0.28862929886072236
ENSG00000222345	SNORD19	9.824509421412081	6.38230215286559	19.4422810003637	43.142432464960606	28.0517848430823	9.691139316767089	15.929482053074866	17.7189668264038	25.3937100127939	28.1637488837052	35.259678016712705	18.816731009860398	15.986667629434098	60.2350155673703	89.7205883790002	52.74499035497829	35.6914333280631	38.4433315453985	61.0852711166778	70.8374794577374	124.2047864085	23.867471896985702	21.59199909576545	14.007402349682165	12.1331310786206	13.5163959377092	41.2049682305889	23.568902148159836	36.436608351252204	17.9316712220123	21.934085308384	5.3265163876936334	33.95948309568613
ENSG00000222365	SNORD12B	68.1379011812367	36.9343055635861	145.895546627334	432.770802301735	215.91363690527803	133.4090051447967	288.31069787198663	144.018881419764	124.26446388264	148.060953058037	128.112749635277	1020.2366260729401	931.2898269130679	238.34355058064997	361.25044883881696	225.666113028871	580.3117036921401	622.692776928271	362.784841762901	413.2047690761	336.580252668487	271.68506664158275	331.82123396076224	123.66882644571541	116.642772913259	115.996976913959	137.25230767661898	112.8566948225572	139.16659948087798	148.731730469473	147.001701583967	37.82206015821067	378.1690492147397
ENSG00000222370	SNORA36B	9.34751611956075	13.143938617672301	5.00627269242375	42.45304759443479	34.1707357588145	43.48388675560761	12.997585516538596	6.35121799241355	26.3986383427573	34.570678990356896	24.3648207344522	0.5613045927250121	1.1469483266673202	54.519131355966394	31.322240021032	49.163174194138605	3.3202471626897996	1.3526811827499101	6.38296404362847	5.39573537256763	8.889583499719802	28.901497438326732	14.48316021304614	17.199889507183286	20.8470576544717	17.7167627250653	19.523025900836302	31.19688818265461	21.430838979306603	20.071213393928	15.584609072585499	24.57820069008987	6.281696707408386
ENSG00000222489	SNORA79	53.9281290258675	40.321830059895895	89.58805833826858	280.99972277029997	79.32111365254721	106.07388131807056	244.78757703422968	51.5975438303845	282.045643063368	231.737117512598	265.293102188859	380.26087375903	374.880420060049	99.6012587861865	115.831218276767	149.776243623076	203.260050527295	191.27179763760898	145.707619120717	187.41028575959098	146.423505754138	218.38687488371812	249.93737073618854	94.5436869413483	96.91954537786621	84.8583133256037	74.496138386284	93.50555077502865	111.767713441102	156.50347967789	153.38740959602399	91.82294701789017	364.6779954338144
ENSG00000222937	SNORD63	0.49344739439526497	0.408659189019969	1.62261524236283	6.43563129511068	3.42205350093951	1.1622487695448565	4.3884409533164	4.29007929130973	2.84495837642309	2.7335829104644103	3.4759770899171096	14.6185263421544	16.7438984951751	4.38910089453324	5.0562186550392	3.2489760376891805	10.1664788573111	13.130070280726098	3.4394538777810904	1.59638906159589	3.4577845725612097	4.790041788626525	3.2410973057222696	2.1167989814769177	10.701762624596	8.75007443863857	4.11860460584204	4.358001659667439	7.5977827198103896	4.23532960487845	4.99003972436904	0.5449204162214684	15.317126194338067
ENSG00000223111	SNORA74	0.296902923455646	0.387231340203381	0.451550475035382	0.334393432594644	0.328352859333835	0.2599958711004981	0.5853355151453212	1.1697794097808898	0.259778897010859	0.41063087787291497	0.38857246718573896	2.0345939884904296	0.801099082983822	0.086569838523732	0.164651149507268	0.114093831117526	5.22954580031954	4.05434173329605	0.20689060431951198	0.42829227223324107	0.16326537643274802	0.2087060005266371	0.4255591899223828	0.09034667798992492	1.32381602618983	2.8073761068492096	2.7979951352316	2.3943972537431653	3.55130337292793	1.04844354533877	1.32084757065168	0.0030199645972750003	9.66539756514531
ENSG00000223224	SNORD71	473.973375383097	377.977182810016	605.084741215274	3327.45511658226	1118.37425489151	455.16696335724447	1545.2803428073319	52.921174006185296	668.3776444558989	852.042748175213	701.0226448042099	374.18542168821403	415.589836256882	1911.32519433022	2507.8627927212196	1194.32856514374	147.710743590251	182.598850473818	2212.03927020895	3130.61823580169	2524.2804091174303	660.9300239301065	909.8953717481436	510.0441479338774	31.1871251259195	28.984682311058897	807.3132760204379	452.9437097468203	620.177758305316	37.4657176009535	35.8787724798791	520.1725575465963	97.34979707018181
ENSG00000225091	SNORA71A	10.0744673117279	4.50166122952509	10.9331948424486	107.90853928018801	23.1838601110708	11.962622823731403	57.00075102803172	29.419026086938896	19.2995596423096	15.383172819422901	14.404219307841599	428.740173613066	360.296715357746	16.4700283810654	16.565773848689698	11.660743402672901	301.84416741854596	311.259414826885	115.08485946852899	137.19561852380698	69.0872917339602	10.66391194261672	17.571502979140632	11.871929952748545	55.27442254914099	61.138206299801	82.6243056188023	66.09613920244287	76.9120030282363	48.9334911152042	47.46666620492311	10.894854832190832	306.369448895595
ENSG00000226572	SNORD57	1586.99553393754	1364.8018942633698	1535.2796419956398	7059.46442472965	1937.1348088712	1130.3645690774295	637.5893488697037	271.232630033695	903.389158221134	1074.01302358517	855.4973750646941	3426.81303511295	3734.32973708094	2787.6278923362297	4489.79669091941	2749.70535110562	5610.36709861946	5439.47502990235	2065.8096901317604	2612.83428012775	1839.87429552707	53.880424044657246	34.764913002989644	37.19719256291476	535.443874379568	554.562632006433	3634.24885361455	168.44795888682242	2019.1076756680802	1097.9493661716801	1088.8688785357	703.639187136485	1572.5208059737133
